거래일자,시간,지역,전력거래량(MWh)
2012-08-02,23,광주시,0.807168
2012-08-02,24,광주시,1.016352
2012-08-02,01,대구시,6.883497
2012-08-02,02,대구시,7.392331
2012-08-02,03,대구시,7.963363
2012-08-02,04,대구시,8.214112
2012-08-02,05,대구시,8.395659
2012-08-02,06,대구시,8.808518
2012-08-02,07,대구시,8.900375
2012-08-02,08,대구시,9.309475
2012-08-02,09,대구시,16.437287
2012-08-02,10,대구시,20.611034
2012-08-02,11,대구시,20.094222
2012-08-02,12,대구시,20.217915
2012-08-02,13,대구시,20.150289
2012-08-02,14,대구시,20.372673
2012-08-02,15,대구시,20.131145
2012-08-02,16,대구시,19.985222
2012-08-02,17,대구시,20.088082
2012-08-02,18,대구시,19.731831
2012-08-02,19,대구시,10.189461
2012-08-02,20,대구시,10.232052
2012-08-02,21,대구시,10.230092
2012-08-02,22,대구시,10.225437
2012-08-02,23,대구시,10.221711
2012-08-02,24,대구시,10.198495
2012-08-02,01,대전시,8.783712
2012-08-02,02,대전시,7.986496
2012-08-02,03,대전시,8.881376
2012-08-02,04,대전시,8.890784
2012-08-02,05,대전시,7.609392
2012-08-02,06,대전시,8.142624
2012-08-02,07,대전시,8.212224
2012-08-02,08,대전시,7.266944
2012-08-02,09,대전시,18.188028
2012-08-02,10,대전시,22.086588
2012-08-02,11,대전시,21.407932
2012-08-02,12,대전시,22.37378
2012-08-02,13,대전시,23.517044
2012-08-02,14,대전시,20.329828
2012-08-02,15,대전시,20.988536
2012-08-02,16,대전시,22.082208
2012-08-02,17,대전시,21.346652
2012-08-02,18,대전시,19.367584
2012-08-02,19,대전시,8.86384
2012-08-02,20,대전시,7.939696
2012-08-02,21,대전시,8.722
2012-08-02,22,대전시,8.269296
2012-08-02,23,대전시,8.2236
2012-08-02,24,대전시,7.512064
2012-08-02,01,부산시,5806.662411
2012-08-02,02,부산시,5722.904011
2012-08-02,03,부산시,4886.584201
2012-08-02,04,부산시,4616.44564
2012-08-02,05,부산시,4615.112458
2012-08-02,06,부산시,4614.68973
2012-08-02,07,부산시,4682.325433
2012-08-02,08,부산시,5188.002018
2012-08-02,09,부산시,6049.491159
2012-08-02,10,부산시,6199.450237
2012-08-02,11,부산시,6291.31632
2012-08-02,12,부산시,6318.090345
2012-08-02,13,부산시,6268.32538
2012-08-02,14,부산시,6323.991214
2012-08-02,15,부산시,6315.221834
2012-08-02,16,부산시,6269.944385
2012-08-02,17,부산시,6306.434508
2012-08-02,18,부산시,6214.855851
2012-08-02,19,부산시,6206.994183
2012-08-02,20,부산시,6295.230992
2012-08-02,21,부산시,6260.490426
2012-08-02,22,부산시,6211.736641
2012-08-02,23,부산시,6221.7187
2012-08-02,24,부산시,6196.533926
2012-08-02,01,서울시,186.829013
2012-08-02,02,서울시,184.286793
2012-08-02,03,서울시,188.288842
2012-08-02,04,서울시,186.112707
2012-08-02,05,서울시,186.53962
2012-08-02,06,서울시,188.094428
2012-08-02,07,서울시,187.322028
2012-08-02,08,서울시,186.854334
2012-08-02,09,서울시,188.620112
2012-08-02,10,서울시,188.981062
2012-08-02,11,서울시,187.677453
2012-08-02,12,서울시,269.310075
2012-08-02,13,서울시,373.899153
2012-08-02,14,서울시,377.104306
2012-08-02,15,서울시,377.292655
2012-08-02,16,서울시,378.18957
2012-08-02,17,서울시,377.489229
2012-08-02,18,서울시,378.863155
2012-08-02,19,서울시,346.560623
2012-08-02,20,서울시,191.329073
2012-08-02,21,서울시,182.537377
2012-08-02,22,서울시,183.32371
2012-08-02,23,서울시,184.116657
2012-08-02,24,서울시,183.43311
2012-08-02,01,세종시,1.81752
2012-08-02,02,세종시,1.84056
2012-08-02,03,세종시,1.87464
2012-08-02,04,세종시,1.87728
2012-08-02,05,세종시,1.8744
2012-08-02,06,세종시,1.87416
2012-08-02,07,세종시,1.554915
2012-08-02,08,세종시,2.19837
2012-08-02,09,세종시,3.078282
2012-08-02,10,세종시,3.828376
2012-08-02,11,세종시,4.802144
2012-08-02,12,세종시,5.188036
2012-08-02,13,세종시,4.506678
2012-08-02,14,세종시,4.869478
2012-08-02,15,세종시,4.270567
2012-08-02,16,세종시,3.164258
2012-08-02,17,세종시,2.650385
2012-08-02,18,세종시,2.266667
2012-08-02,19,세종시,1.414797
2012-08-02,20,세종시,1.248819
2012-08-02,21,세종시,1.24632
2012-08-02,22,세종시,1.644
2012-08-02,23,세종시,2.16936
2012-08-02,24,세종시,2.16912
2012-08-02,01,울산시,1095.540742
2012-08-02,02,울산시,1091.583591
2012-08-02,03,울산시,1103.643999
2012-08-02,04,울산시,1099.833101
2012-08-02,05,울산시,1100.785473
2012-08-02,06,울산시,1103.846639
2012-08-02,07,울산시,1105.802048
2012-08-02,08,울산시,1195.30688
2012-08-02,09,울산시,1728.642671
2012-08-02,10,울산시,1960.885203
2012-08-02,11,울산시,2064.848675
2012-08-02,12,울산시,2106.191975
2012-08-02,13,울산시,2158.348339
2012-08-02,14,울산시,2312.442027
2012-08-02,15,울산시,2242.614385
2012-08-02,16,울산시,2102.85671
2012-08-02,17,울산시,2373.903868
2012-08-02,18,울산시,2347.481804
2012-08-02,19,울산시,2112.710949
2012-08-02,20,울산시,1981.633095
2012-08-02,21,울산시,2044.533346
2012-08-02,22,울산시,1977.114632
2012-08-02,23,울산시,1858.489662
2012-08-02,24,울산시,1687.647179
2012-08-02,01,인천시,6604.211383
2012-08-02,02,인천시,5557.475546
2012-08-02,03,인천시,4795.472859
2012-08-02,04,인천시,4742.821541
2012-08-02,05,인천시,4458.086145
2012-08-02,06,인천시,4593.216639
2012-08-02,07,인천시,4751.734394
2012-08-02,08,인천시,5751.72849
2012-08-02,09,인천시,6587.229417
2012-08-02,10,인천시,7112.312927
2012-08-02,11,인천시,7779.370979
2012-08-02,12,인천시,7903.247413
2012-08-02,13,인천시,8108.385172
2012-08-02,14,인천시,8272.451969
2012-08-02,15,인천시,8255.520081
2012-08-02,16,인천시,8185.878357
2012-08-02,17,인천시,7998.030616
2012-08-02,18,인천시,7985.138111
2012-08-02,19,인천시,7971.351262
2012-08-02,20,인천시,8061.264687
2012-08-02,21,인천시,8090.790627
2012-08-02,22,인천시,7975.305901
2012-08-02,23,인천시,7877.698842
2012-08-02,24,인천시,7721.366109
2012-08-02,01,전라남도,6597.986516
2012-08-02,02,전라남도,6590.496278
2012-08-02,03,전라남도,6721.156361
2012-08-02,04,전라남도,6768.253316
2012-08-02,05,전라남도,6728.248384
2012-08-02,06,전라남도,6674.688219
2012-08-02,07,전라남도,6669.963633
2012-08-02,08,전라남도,6799.246523
2012-08-02,09,전라남도,6798.192329
2012-08-02,10,전라남도,6887.44424
2012-08-02,11,전라남도,6879.577385
2012-08-02,12,전라남도,6857.508259
2012-08-02,13,전라남도,6856.704442
2012-08-02,14,전라남도,6870.210091
2012-08-02,15,전라남도,6870.900063
2012-08-02,16,전라남도,6873.604333
2012-08-02,17,전라남도,6873.131163
2012-08-02,18,전라남도,6846.434422
2012-08-02,19,전라남도,6862.172442
2012-08-02,20,전라남도,6874.571869
2012-08-02,21,전라남도,6858.539557
2012-08-02,22,전라남도,6853.976233
2012-08-02,23,전라남도,6860.044115
2012-08-02,24,전라남도,6843.464627
2012-08-02,01,전라북도,618.703444
2012-08-02,02,전라북도,617.364269
2012-08-02,03,전라북도,626.153975
2012-08-02,04,전라북도,622.798417
2012-08-02,05,전라북도,615.90185
2012-08-02,06,전라북도,617.412012
2012-08-02,07,전라북도,622.183013
2012-08-02,08,전라북도,631.739983
2012-08-02,09,전라북도,641.937984
2012-08-02,10,전라북도,696.175326
2012-08-02,11,전라북도,933.917407
2012-08-02,12,전라북도,932.808923
2012-08-02,13,전라북도,879.440732
2012-08-02,14,전라북도,952.713741
2012-08-02,15,전라북도,1085.718445
2012-08-02,16,전라북도,1082.166497
2012-08-02,17,전라북도,1086.734939
2012-08-02,18,전라북도,1084.495895
2012-08-02,19,전라북도,1029.221636
2012-08-02,20,전라북도,1087.34091
2012-08-02,21,전라북도,1018.778206
2012-08-02,22,전라북도,800.846453
2012-08-02,23,전라북도,782.448147
2012-08-02,24,전라북도,694.175129
2012-08-02,01,제주도,355.675553
2012-08-02,02,제주도,336.388634
2012-08-02,03,제주도,327.988106
2012-08-02,04,제주도,327.817119
2012-08-02,05,제주도,326.965503
2012-08-02,06,제주도,330.535821
2012-08-02,07,제주도,328.848962
2012-08-02,08,제주도,353.827219
2012-08-02,09,제주도,356.943034
2012-08-02,10,제주도,387.214332
2012-08-02,11,제주도,408.516727
2012-08-02,12,제주도,409.91995
2012-08-02,13,제주도,402.53392
2012-08-02,14,제주도,413.329026
2012-08-02,15,제주도,407.861571
2012-08-02,16,제주도,405.598869
2012-08-02,17,제주도,402.726295
2012-08-02,18,제주도,401.235952
2012-08-02,19,제주도,388.237135
2012-08-02,20,제주도,402.928552
2012-08-02,21,제주도,413.637793
2012-08-02,22,제주도,395.317005
2012-08-02,23,제주도,365.813593
2012-08-02,24,제주도,334.769772
2012-08-02,01,충청남도,11723.06696
2012-08-02,02,충청남도,11729.0932
2012-08-02,03,충청남도,12299.44224
2012-08-02,04,충청남도,12288.65328
2012-08-02,05,충청남도,12117.34222
2012-08-02,06,충청남도,12161.47236
2012-08-02,07,충청남도,12079.54467
2012-08-02,08,충청남도,12182.21422
2012-08-02,09,충청남도,12398.33627
2012-08-02,10,충청남도,13073.95914
2012-08-02,11,충청남도,13551.57842
2012-08-02,12,충청남도,13702.01189
2012-08-02,13,충청남도,13627.56267
2012-08-02,14,충청남도,13653.28631
2012-08-02,15,충청남도,13642.70622
2012-08-02,16,충청남도,13719.59394
2012-08-02,17,충청남도,13775.78631
2012-08-02,18,충청남도,13713.86407
2012-08-02,19,충청남도,13561.87704
2012-08-02,20,충청남도,13703.42001
2012-08-02,21,충청남도,13845.84153
2012-08-02,22,충청남도,13688.54046
2012-08-02,23,충청남도,13111.10781
2012-08-02,24,충청남도,12732.59135
2012-08-02,01,충청북도,10.948308
2012-08-02,02,충청북도,10.696277
2012-08-02,03,충청북도,10.694875
2012-08-02,04,충청북도,10.650343
2012-08-02,05,충청북도,10.559657
2012-08-02,06,충청북도,10.981579
2012-08-02,07,충청북도,11.197651
2012-08-02,08,충청북도,12.619829
2012-08-02,09,충청북도,23.95501
2012-08-02,10,충청북도,64.312908
2012-08-02,11,충청북도,222.295231
2012-08-02,12,충청북도,225.275482
2012-08-02,13,충청북도,40.017832
2012-08-02,14,충청북도,205.335778
2012-08-02,15,충청북도,225.840142
2012-08-02,16,충청북도,258.712775
2012-08-02,17,충청북도,230.390986
2012-08-02,18,충청북도,213.346226
2012-08-02,19,충청북도,190.108046
2012-08-02,20,충청북도,166.221221
2012-08-02,21,충청북도,127.12601
2012-08-02,22,충청북도,52.369824
2012-08-02,23,충청북도,52.30273
2012-08-02,24,충청북도,25.61887
2012-08-03,01,강원도,674.102552
2012-08-03,02,강원도,667.293156
2012-08-03,03,강원도,666.967177
2012-08-03,04,강원도,670.618857
2012-08-03,05,강원도,672.858906
2012-08-03,06,강원도,681.912642
2012-08-03,07,강원도,689.477619
2012-08-03,08,강원도,714.291422
2012-08-03,09,강원도,1004.904628
2012-08-03,10,강원도,1388.504688
2012-08-03,11,강원도,1600.662367
2012-08-03,12,강원도,1822.903843
2012-08-03,13,강원도,1510.729909
2012-08-03,14,강원도,1729.962772
2012-08-03,15,강원도,1891.218826
2012-08-03,16,강원도,1886.434016
2012-08-03,17,강원도,1846.483915
2012-08-03,18,강원도,1727.71526
2012-08-03,19,강원도,1655.964724
2012-08-03,20,강원도,1693.375639
2012-08-03,21,강원도,1869.821299
2012-08-03,22,강원도,1730.891201
2012-08-03,23,강원도,1327.534933
2012-08-03,24,강원도,764.594225
2012-08-03,01,경기도,1012.014005
2012-08-03,02,경기도,804.378759
2012-08-03,03,경기도,757.05733
2012-08-03,04,경기도,792.917606
2012-08-03,05,경기도,819.072603
2012-08-03,06,경기도,818.795045
2012-08-03,07,경기도,1246.666972
2012-08-03,08,경기도,1435.573103
2012-08-03,09,경기도,2362.784888
2012-08-03,10,경기도,3645.552813
2012-08-03,11,경기도,3881.815931
2012-08-03,12,경기도,3947.014791
2012-08-03,13,경기도,3946.234535
2012-08-03,14,경기도,4093.986663
2012-08-03,15,경기도,4269.426194
2012-08-03,16,경기도,4324.284975
2012-08-03,17,경기도,4483.539853
2012-08-03,18,경기도,4465.295481
2012-08-03,19,경기도,4180.175969
2012-08-03,20,경기도,3696.318682
2012-08-03,21,경기도,3556.219018
2012-08-03,22,경기도,3079.631296
2012-08-03,23,경기도,2619.932494
2012-08-03,24,경기도,2349.224831
2012-08-03,01,경상남도,7055.386487
2012-08-03,02,경상남도,7015.978398
2012-08-03,03,경상남도,7090.806721
2012-08-03,04,경상남도,7133.315896
2012-08-03,05,경상남도,7125.189201
2012-08-03,06,경상남도,7134.467607
2012-08-03,07,경상남도,7133.862411
2012-08-03,08,경상남도,7119.040939
2012-08-03,09,경상남도,7110.88899
2012-08-03,10,경상남도,7218.787421
2012-08-03,11,경상남도,7315.77896
2012-08-03,12,경상남도,7450.818879
2012-08-03,13,경상남도,7288.004999
2012-08-03,14,경상남도,7719.054129
2012-08-03,15,경상남도,7763.698813
2012-08-03,16,경상남도,7743.477815
2012-08-03,17,경상남도,7755.171872
2012-08-03,18,경상남도,7700.272677
2012-08-03,19,경상남도,7497.293085
2012-08-03,20,경상남도,7502.629952
2012-08-03,21,경상남도,7586.969932
2012-08-03,22,경상남도,7208.560994
2012-08-03,23,경상남도,7059.429601
2012-08-03,24,경상남도,6976.255474
2012-08-03,01,경상북도,7671.594199
2012-08-03,02,경상북도,7671.838604
2012-08-03,03,경상북도,7665.141414
2012-08-03,04,경상북도,7667.030912
2012-08-03,05,경상북도,7672.369029
2012-08-03,06,경상북도,7676.311466
2012-08-03,07,경상북도,7683.35857
2012-08-03,08,경상북도,7691.688498
2012-08-03,09,경상북도,7699.015678
2012-08-03,10,경상북도,7731.265802
2012-08-03,11,경상북도,8047.354124
2012-08-03,12,경상북도,8130.567208
2012-08-03,13,경상북도,7781.12043
2012-08-03,14,경상북도,8228.663589
2012-08-03,15,경상북도,8244.586091
2012-08-03,16,경상북도,8230.807906
2012-08-03,17,경상북도,8203.410216
2012-08-03,18,경상북도,8087.647293
2012-08-03,19,경상북도,7904.030898
2012-08-03,20,경상북도,7960.302347
2012-08-03,21,경상북도,8124.929309
2012-08-03,22,경상북도,8014.670581
2012-08-03,23,경상북도,7668.950543
2012-08-03,24,경상북도,7666.41486
2012-08-03,01,광주시,1.014144
2012-08-03,02,광주시,1.01592
2012-08-03,03,광주시,1.051728
2012-08-03,04,광주시,1.047984
2012-08-03,05,광주시,1.057104
2012-08-03,06,광주시,1.044672
2012-08-03,07,광주시,9.6354
2012-08-03,08,광주시,28.892964
2012-08-03,09,광주시,51.082303
2012-08-03,10,광주시,73.907234
2012-08-03,11,광주시,68.471113
2012-08-03,12,광주시,65.583684
2012-08-03,13,광주시,62.390232
2012-08-03,14,광주시,59.806474
2012-08-03,15,광주시,59.053759
2012-08-03,16,광주시,59.610206
2012-08-03,17,광주시,59.619073
2012-08-03,18,광주시,58.306278
2012-08-03,19,광주시,58.374921
2012-08-03,20,광주시,58.725846
2012-08-03,21,광주시,46.775382
2012-08-03,22,광주시,1.020768
2012-08-03,23,광주시,0.971664
2012-08-03,24,광주시,0.960816
2012-08-03,01,대구시,10.357681
2012-08-03,02,대구시,10.657695
2012-08-03,03,대구시,10.901943
2012-08-03,04,대구시,10.924057
2012-08-03,05,대구시,10.912148
2012-08-03,06,대구시,10.831572
2012-08-03,07,대구시,10.707463
2012-08-03,08,대구시,10.796689
2012-08-03,09,대구시,16.7291
2012-08-03,10,대구시,19.822625
2012-08-03,11,대구시,19.583861
2012-08-03,12,대구시,19.664452
2012-08-03,13,대구시,19.797138
2012-08-03,14,대구시,19.803969
2012-08-03,15,대구시,20.88704
2012-08-03,16,대구시,20.939104
2012-08-03,17,대구시,21.156329
2012-08-03,18,대구시,20.526137
2012-08-03,19,대구시,9.625391
2012-08-03,20,대구시,9.636693
2012-08-03,21,대구시,9.635047
2012-08-03,22,대구시,9.637
2012-08-03,23,대구시,9.615297
2012-08-03,24,대구시,9.60254
2012-08-03,01,대전시,7.656656
2012-08-03,02,대전시,7.402304
2012-08-03,03,대전시,7.317296
2012-08-03,04,대전시,7.342944
2012-08-03,05,대전시,6.800752
2012-08-03,06,대전시,8.432144
2012-08-03,07,대전시,8.221744
2012-08-03,08,대전시,6.31064
2012-08-03,09,대전시,14.17582
2012-08-03,10,대전시,18.536252
2012-08-03,11,대전시,18.750168
2012-08-03,12,대전시,18.104344
2012-08-03,13,대전시,18.37824
2012-08-03,14,대전시,18.244608
2012-08-03,15,대전시,18.20422
2012-08-03,16,대전시,19.838156
2012-08-03,17,대전시,21.147372
2012-08-03,18,대전시,20.131812
2012-08-03,19,대전시,0.0088
2012-08-03,20,대전시,0.00016
2012-08-03,21,대전시,0
2012-08-03,22,대전시,0
2012-08-03,23,대전시,0
2012-08-03,24,대전시,0
2012-08-03,01,부산시,5298.786379
2012-08-03,02,부산시,5054.289004
2012-08-03,03,부산시,4949.866059
2012-08-03,04,부산시,4825.75673
2012-08-03,05,부산시,4822.175375
2012-08-03,06,부산시,4830.677818
2012-08-03,07,부산시,4878.36621
2012-08-03,08,부산시,5152.81616
2012-08-03,09,부산시,5638.46837
2012-08-03,10,부산시,6169.025884
2012-08-03,11,부산시,6315.116386
2012-08-03,12,부산시,6268.637695
2012-08-03,13,부산시,6244.719943
2012-08-03,14,부산시,6317.175121
2012-08-03,15,부산시,6290.861427
2012-08-03,16,부산시,6186.755936
2012-08-03,17,부산시,6259.710215
2012-08-03,18,부산시,6189.58463
2012-08-03,19,부산시,6169.910023
2012-08-03,20,부산시,6249.16622
